"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","y"
-12.4299232447913,3.86507997991681,0.809629585469777,-1.96722756421338,-19.0161154064952,11.1678786079916,14.2697042839703,-6.0746392552156,9.45632045946939,-2.8192656850817,2.68153839540381,0.314882170033133,26.2978357750809,32.7910335222486,16.2081274954816,-7.48970162799762,-10.5466651554246,24.0635106790236,-14.2436760546961,14.0726851324067,-6.31860968333697,-5.34992620047397,2.40087547574369,-6.72189074470432,-0.0500582545561361,25.098734301324,-4.8355199397546,7.27672295987423,2.34400726320675,-2.37468417040398,0
-16.3296595054673,2.19590844840751,3.54247052055309,-0.00381617385771849,-13.4693286448257,-6.63068834561285,28.0844028085072,8.96315315471013,-29.1444041710659,-2.16417062210162,-9.54741990547061,-1.44656360317345,17.3800318338799,12.5207241220514,11.1770122477712,-19.806574741282,-12.2141832844803,-53.1681265550525,-7.92217347084939,23.1434879171025,-3.44736209170196,-5.67308914626093,21.1492935060071,-6.20157017923738,4.17173951336759,15.5762060796614,12.3017479855041,2.38787244653058,-3.31106187012871,2.63689257431552,0
-4.91785234880881,3.73784857535251,-5.98627353187005,0.0778883028688708,-5.53867877186293,-1.84967799998986,11.4690937497066,-7.19199515389173,-0.66204036861981,-2.50876812281314,28.0445596122846,-0.24196579787863,11.5558421788636,11.0372454408555,-12.7052278928589,-7.70002225712797,-13.3925697199611,20.2700533921946,-0.15387198169692,-1.83470775625466,-14.6141003217928,-5.4318644015374,24.1125386581499,-6.96423364084571,-9.32794330702108,28.0483755384684,-6.92987337310388,4.91493055656232,-11.5067363463172,6.95831810198317,0
-19.4775953158594,2.71611600361902,4.84715320725298,-1.95551323255982,-15.9764919323065,-4.53624007023246,28.6946990817285,-3.02966484346891,13.5228121279022,-4.07461823919351,-2.53561952039778,0.458854082568416,21.1615885250971,17.3202240175541,12.4719915779609,-1.09610841841231,-10.7796967621294,22.9255245654618,-6.4232631535117,11.284059884142,-2.84891006499453,-5.31260177715731,20.8064967904125,-5.26987675942701,0.0481570472477006,20.6400722775163,-1.80494108937647,2.36143146932279,-4.1850023263437,-3.54051047773004,1
-12.4818801459371,2.33441463800869,3.25626643040773,0.346453746645826,-17.087307645603,-12.8976144763815,18.0500485547294,1.68641116428784,24.5516788974614,-2.24294203524627,25.2820817542676,1.95713986369641,10.4850725908752,8.19217577459298,9.06612750546099,-3.68115740409346,-10.3447594198292,55.1612059511547,16.6989766203238,1.41329976150096,16.2870486125509,-5.17656263243364,8.5302152621993,-3.03448399827234,8.76554492269889,13.3418037344972,-11.0572319482082,2.98766360778398,-2.8112586789395,0.9132659000823,1
-9.45415744893255,3.87920688284064,-3.97599999444738,2.95791113783978,-13.766778519739,1.4295941714707,27.3530606592252,-13.5560167893434,-11.5483453540285,-2.36360525730911,27.5216972916301,0.514150478870998,14.0302056173219,28.2911835261201,-20.3149005646152,-23.4099981316345,-12.4908878935111,46.935140703442,4.45901928866856,-15.1932948209083,-6.86759845119671,-5.56063328311055,12.0398978100685,-7.39013916860191,3.49166345403693,15.5682666409524,2.76862424945502,4.274590477349,1.66890387602425,-12.7131763707062,0
-13.9210822065084,3.38478886907348,-7.6937908841989,-0.276123812515134,-9.10269553413807,-1.27590639229543,18.6367722923308,10.7872288379239,-15.3700817134213,-2.15519692176254,14.2524140005413,2.46135803781876,13.220430232907,-2.58020931391122,4.81800372972098,-10.5838689259355,-12.9121514230327,-3.50735779250774,16.8288427989874,-17.1605671417868,-10.5126393396808,-5.33927059735365,1.93622849989369,-6.57628203670562,5.60861954508311,15.792533077096,7.02131505034579,6.78604949481343,-16.0617044639011,7.32829078216,0
-13.890711673046,2.65334868768341,-3.83583733410044,-2.94567525760144,-20.4236808643209,-0.678490475076822,20.0730186883953,-3.73467391118973,-31.0574214538729,-2.01623489929293,30.1101190356348,-0.877903657641191,26.8610994327473,16.0258982165309,17.722733556708,2.38170628783531,-10.2644205611132,72.6981489104017,-13.3277226986815,27.9642341744327,-8.84693097753889,-5.70093557685716,18.01924163559,-6.13565586592087,1.46169392342691,13.0805580625664,2.8671736477149,4.13016646584592,-22.1314861780509,3.31380407310004,0
-16.433533986971,1.487378770773,8.56631482608088,-2.12957975358837,-13.5564869801086,-14.9917734011688,10.973643521245,0.870735775897204,8.71188734538473,-2.82913471007272,-45.2046665582527,0.704749746663175,13.0764764018457,24.7922538405654,-22.0648950608355,-11.2732174263621,-12.0535939396607,33.3571844399857,-2.71808281066524,-1.5692168661557,2.58311666294658,-6.0331897076189,17.1709142870234,-5.42643048146347,-4.60392810582742,29.598649294178,11.5878799810564,5.65446009193574,4.45005425601083,-23.223608823751,0
-14.7657752698145,1.65225896921305,2.33567288362317,-0.7814755418772,-10.214729894421,-21.3762891341194,14.728926151481,4.6516527115531,14.026957613155,-2.60114408593875,-12.4996709614124,-1.93764304861254,15.5125917426025,21.979904829874,-5.66765190558971,-9.03323321943162,-10.9400744546271,62.5697448528555,-8.42399075365679,12.9177059920309,6.77092438549396,-5.20568721090744,10.8026247970977,-4.97969477680526,-1.40719986505647,16.9003627983198,3.52037316499664,-0.396671192578874,-1.2586282180283,3.37762744076562,0
-11.6952919485354,0.953894294386725,-2.30585486272218,-2.5552596591507,-17.8728824408681,-5.13345210651648,24.7584077653713,-9.20880112361533,28.5781791262772,-4.30278518421843,7.16874494903182,1.0287038761938,15.3664366826861,7.89410478766436,-22.7512751268584,-19.1223116162841,-11.6497326623409,73.3722110963666,6.02533412068721,5.95961308872987,3.37871599836003,-5.45458883575585,23.9915336207448,-8.83087899382043,-1.57341255148911,12.4621716344219,-3.50843676567254,1.85729426166863,1.1097725200953,-5.61509289500547,0
-14.5186842542498,0.470350614372206,-3.24009392951147,-0.671522539272613,-8.47200553517684,4.90345116339349,10.7495197994542,-14.9066465031348,-9.01222410081565,-2.39734955441408,35.8618402515453,-0.30191597749491,16.9866258673639,15.2098474893155,11.3697303501674,-24.5929721232377,-13.0887120662533,57.1499275902147,-13.7514278036766,-0.528239462367575,-3.57414112702368,-5.88245761448559,13.8444217791542,-3.39066945718043,0.732929268453233,30.1713167734817,-9.1734314852615,3.53480347656414,10.8000560345117,4.00427231961396,0
-10.8348009254835,2.53837049869277,2.22474926482874,-3.15495070159978,-10.1766253876045,-26.1001680944515,10.5907110184298,-4.61766106810724,-15.8836524248607,-2.93523695646544,20.379779017509,-1.73851060234143,13.1329667109981,24.7390299126876,-12.8480100134785,1.8585227965816,-12.5407856294885,34.5115578534756,-2.73605868954254,6.64442968900633,-2.84233559246162,-5.78544282621963,2.40507860192623,-6.8890433447469,2.56710817303853,14.3962744042269,0.920561114092461,3.98877903111285,6.2558298522684,-9.22724778459157,0
-8.181839505858,2.59531425365848,-1.80761575374613,1.36057523850703,-15.4795885168668,-18.9202456229198,14.0570870716541,6.66690424436134,29.5770033152539,-2.1489973304704,0.804996161084713,-1.95912227243165,8.01966733562015,9.1836209881894,4.53675233867431,-4.13247327599167,-13.6306626326301,12.1073613952807,-10.2449617028416,-0.0670591078184799,7.13522670298191,-5.51436930696515,15.5511398732312,-5.65538938249236,2.18171346808622,20.5735661139438,10.3645823446483,3.53908209853479,6.65838158404043,-0.51885012327031,0
-8.80440185487263,0.560729111929123,2.04932942304027,-4.26130026063985,-9.19719327936881,-0.0648649040099407,15.3063071446289,-0.270461754172037,11.4843956413368,-4.54812149047406,16.8903715926399,-1.93519188460354,11.473584859537,16.1588314770782,-17.862032056066,-31.6882263741673,-11.2389532513453,-21.0448579625494,-3.48592361359533,-2.82277307131827,-11.5950147795031,-5.39837024181742,19.7486371240971,-7.13064331665033,20.0683372410108,16.0757899386953,5.86890329292216,5.91575155330579,-14.5236346501207,-7.64983087204103,0
-12.2905317684292,2.05854891735014,8.74737155343883,-3.13130871486851,-8.58146188196176,-18.8704603980426,5.49407645924288,5.52325783151071,-25.8021387336243,-3.07015068670389,20.5682699819436,-0.159772117527031,19.5024578359762,16.0103034907049,-3.64589064178398,-17.7649263453642,-12.696941214888,37.9726332558179,-7.77526617025407,27.372991696995,-9.01998221781403,-5.39758941745032,14.4390784305039,-3.69644608489426,1.12092579810002,18.2547215559462,1.47927488708321,3.55178761249621,-4.28038500302665,3.85440957900713,0
-11.3771844034353,1.12610179390023,-2.06673149511293,-1.27763569930305,-10.4912166640699,-10.1247801253369,14.5952154984979,-1.42014195771456,9.69407019278828,-2.8675584322227,11.082348042394,-0.360619002342236,17.4817507252537,22.8042665055572,-0.312428600497824,-22.5513689979303,-13.2575303358544,9.89169499998048,-2.95137192886898,37.8489983983258,2.79550013624656,-5.74117667687882,4.31562684683085,-4.21260002877945,5.98617146587105,23.4431989701888,-1.17853258914236,4.91862472980331,14.8660783079189,-0.998198995986259,0
-12.945109411549,1.36755948912337,3.10415400047695,-3.82933569073824,-8.3257397821641,-12.552614573023,16.6083800887367,-8.59751238980781,34.9659619127813,-3.21490887330042,-17.034664011161,0.299165390640354,5.37471656733289,8.85714123976989,26.544375425351,-1.7506035962674,-10.2449517720522,73.2323365968752,-3.64812588240162,31.3600232350067,15.5016933450149,-5.2748649122713,19.9660640360032,-5.66014645355284,12.0090059174811,18.8156949526074,-0.202654736061683,5.25616053540359,-2.2473795300572,-7.46226444389669,0
-9.47157426408227,1.38749281865403,8.02493490780971,-1.2656499471643,-14.1488972647341,-18.9213526410603,18.8185533662751,-5.53048232288534,3.19870736858162,-2.2159090363714,32.6032630096016,-0.951760796560139,20.9140040427456,11.8928459718122,4.07620763161376,-30.2476256799793,-14.472230542213,-13.2778926165198,5.54507564507194,13.8284682769388,-2.83774145204084,-5.50401642270215,22.8949870875713,-4.47717909534551,5.63738003527366,28.8513068072347,8.07287996558083,3.78291920304571,-21.2787934756762,-3.39254315519352,0
-13.025190553257,1.9386068218016,-2.65470509051658,1.95790128988434,-10.2637652773182,-9.92980804729432,22.0365350768832,-5.73766473072737,36.6218421931663,-3.60689280892666,10.6423104672206,-0.668295953039658,7.74484990359857,-6.03480956970007,5.64453583844995,-0.941907613106748,-11.9398383530781,8.12304948789474,-0.220686265255844,16.5038836360075,1.8606791898162,-5.83920354328814,-13.2608399330356,-9.8305765206914,7.79485906361487,20.4693305749992,-0.483765383780301,-0.0260200899360736,18.8447571452977,18.6642293790464,0
-13.6150177209832,4.43240634504982,6.2671453483154,-1.96784958510108,-17.3956901357823,-17.9533588594869,15.7978193232576,3.70217692044727,16.1670082204206,-1.72628664799862,11.6139502566203,4.33405737970473,22.6862546755464,-3.60049268867932,-15.1849099780882,-29.4456945051047,-14.4515180390814,42.2116267374532,-3.53424159943287,18.4515016841503,-3.60387085461652,-5.27145109736083,22.9742628823514,-8.10345792776187,-1.22271059232509,15.0349115875626,3.12381910605358,0.77897064786162,8.80450321073616,12.272849013036,1
-14.6703772544787,1.38926300976239,-0.851234296612776,-4.33100635014995,-10.522823993977,-29.0509742992219,17.5465234037867,-8.91763813746354,-37.5989413163719,-2.68462489634728,7.55794608117935,-2.23749527513273,15.3127531470681,10.658680430386,-22.2839126880552,-1.01431273095537,-12.175514471382,-7.39718910226757,-13.4697352317989,-15.5189464878085,-12.0360801862394,-5.57473519941219,23.3365350446542,-5.6757894354826,0.627867253106051,8.54601010181332,2.93202348123699,4.30170746836256,5.19346667217288,-5.68526866740505,0
-12.1655597080492,1.43906357383137,1.76249936603688,-4.33587106228451,-11.1791365643691,-7.76847630630141,19.3970256456138,-10.6391093952033,35.1225156273231,-3.86544040248952,22.1210136740662,0.102279703888945,15.6347381346897,19.5381181685642,-24.5169016296951,-16.0922577799976,-9.15056263643435,12.5680400776556,5.12116979914177,23.4692242764314,-5.56860406473186,-5.04905541938994,-0.730504065601794,-6.14697523375349,9.26621510115474,23.9023369776118,9.98161775973231,4.91338388002364,-3.05128477250516,8.46652632486032,0
-13.4394969468696,3.97797824449782,1.03431550922362,-5.06120770314108,-15.1130249943446,-15.089366795072,16.6042528039489,5.46889500486643,7.08494275937117,-2.92458972381465,-1.40581246440903,-0.696725067130375,15.3788507758271,7.39012052495527,-26.580827995446,0.196244641518987,-13.3802837496411,13.3585629313397,9.07796970745681,11.5377003078777,-7.57755663669577,-4.97185997021288,-7.91036127280129,-6.26164856634081,6.02846022284907,34.3331264823496,13.4115910305544,5.29144814460381,5.39384911959927,-2.92044941689802,0
-15.8433623684799,4.4843943189735,-2.62369828276024,0.137559530423007,-6.50982835227206,-16.4239752851001,16.7651115030769,-1.48247020043834,9.02798298037959,-3.04996453087623,68.235247158983,1.39507005631964,7.98062578626048,-3.62726035232916,-21.9382070194818,-7.68489086840978,-9.85957210830081,-35.6227967082059,2.70585384956157,-4.56761266387493,3.62210259694744,-5.92943635664925,15.3959610152432,-5.76392345017946,4.06191831165237,21.5293425150797,5.05633222097391,3.35810819540097,3.80832062370375,-14.388379333918,0
-7.26406223710625,1.49498356935292,-3.64157774597578,-1.99372562307337,-9.24923767356263,-0.912497587087296,15.3009595260353,-2.28225977289241,2.82585618238351,-3.45161514381158,-3.0708895976189,1.26909751263533,12.5583107123346,16.8371356385285,20.8556062387409,-23.8222625689818,-11.8201088310374,-12.0014398046331,-5.85112391175928,7.17239265203913,-0.476383161362825,-5.65696845703066,32.381773339407,-6.25174908010255,7.10622995411033,25.4905702023633,10.5281194096125,3.49606736606488,9.9607328910994,-1.55316109273616,1
-13.2559396177953,0.904976872033709,0.2411761368022,-2.83866435908693,-17.5599836531633,-26.8698052455334,19.5578895319572,-6.47196515514806,-1.53097509067067,-2.22653686317205,18.5030219926449,-2.99238236041913,31.1012914717884,14.6584356250579,-0.768056318303622,-20.9465494955817,-12.7729175819509,11.0409257850581,-7.21981137572681,-18.9559719865622,-0.313909029846377,-5.56531330537568,15.061722907943,-6.88436231578749,5.73966705885312,15.583091528018,5.40967393697041,2.36359466355265,-3.12448308484614,-4.1989248950183,1
-10.1725212904234,3.93437706335288,2.42700058093003,3.88938780079236,-13.2627342193396,-27.8757835917501,9.0000241338488,6.32146882802605,1.07058178092408,-3.28744966654519,48.9460700093083,-0.629965650497741,14.4941522239187,14.1330727898164,4.43368039423706,-17.7729695258199,-14.2137016531618,42.2733069673119,1.1436096825068,13.3006307494261,-3.14644891832594,-5.17518555822819,0.0675075088796984,-6.07960513201338,10.6898051411461,17.8977169708963,-8.92240222476936,2.28186339471372,-12.770160051078,-1.54470445932035,0
-16.5569938360971,3.12978097779389,-3.96794238013168,3.03527008410208,-16.4829942540836,-20.5081011219746,8.40196335436853,-1.53100688852929,3.24064039605507,-2.56919642504761,51.6137896907758,3.99848812256561,5.16902395322754,21.1605074931398,4.79032628546483,-15.1184696757204,-11.4596331734284,-2.16062224175297,-0.16098456982346,34.7086459913377,1.55871547641832,-5.49522407243646,22.3307850399571,-7.53247674320518,2.21684048671393,23.613054891642,3.21041257024676,1.15461061245098,-15.7249044441486,-13.5005773768806,0
-13.463603269433,1.20972019928419,-0.285536655466339,0.629190766251578,-9.66705576924658,-10.7488334324694,9.67949336163485,10.7701694143627,24.170076474282,-2.68421563391277,33.7043979801724,-0.785544554050599,11.8555300187419,31.5229421563868,-7.74939449629955,-10.709151984791,-12.3216755344044,22.4170248838089,2.76523444572102,34.2750056711231,7.41091195134699,-5.37382109343735,2.80641536106915,-6.06841787511884,7.75113836787492,17.4783656847421,4.05614278208195,3.57122344689616,-5.8989897286817,6.12228899363353,0
-14.4902406922538,0.969117353279278,1.65471699169548,-2.00138823255979,-8.98575952365062,-26.4403987577935,3.1649031631763,3.87933866080021,-10.4726973171834,-3.58031543097586,15.2410819595303,-1.74375531914105,4.72329166368569,-0.0402479039684902,3.34263457077008,-0.789706418731921,-12.1197396635821,10.5981743083495,-14.5233648184168,-1.05259555599995,-13.4149966104936,-5.34373367826249,10.956027361714,-6.93303772512545,9.8340535270626,24.6219921148292,11.3565960969938,2.96750557173386,7.50473375089478,-16.5005721393717,0
-9.19256232687717,2.81844061393522,-7.49037665908684,-1.05026654137411,-12.4370870176501,-15.6673483895288,12.6857419904106,-6.69697266549139,-14.9824535221385,-1.72627529468024,47.3288129973578,0.541558458125542,14.3462333216131,15.4348499603143,-12.045358579052,-13.9495007581545,-10.7070062539649,-50.1576365881931,-15.7466219240411,28.8514783054896,-7.8291147319453,-5.22930822987485,2.31428218763728,-3.69366703643931,9.65875383740665,11.9151306594419,6.67134095029765,4.7891404552195,-10.3617706237617,-1.33776860134383,0
